original_word	synonyms	score	time_elapsed
elder	['aged', 'aged', 'elderly', 'elderly', 'older', 'old', 'senior', 'aged', 'mature', 'old', 'aged', 'older', 'senior', 'aged', 'elderly', 'mature', 'senior', 'old', 'older', 'aged', 'senior', 'elderly', 'aged', 'older', 'elderly']	1.60715	5.100571870803833
hour	['second', 'minute', 'period', 'span', 'duration', 'season', 'interval', 'epoch', 'age', 'cycle', 'time', 'span', 'era', 'period', 'stretch', 'age', 'season', 'interval', 'epoch', 'age', 'cycle', 'time', 'duration', 'stretch', 'age']	1.2857	4.632931232452393
magic	['enchantment', 'sorcery', 'mysticism', 'supernatural', 'illusion', 'conjuring', 'mystique', 'enchantments', 'wizardry', 'wonder', 'fantasy', 'marvel', 'miracle', 'mystification', 'alchemy', 'charm', 'enchantment', 'spell', 'spectacle', 'enchant']	1.7143	4.598773002624512
guitar	['accordion', 'banjo', 'bouzouki', 'bass', 'bouzouk', 'cittern', 'dulcimer', 'harp', 'lute', 'lyre', 'mandolin', 'oud', 'piano', 'ukulele', 'violin', 'xylphone']	1.6667	4.94078803062439
doctor	['specialist', 'physician', 'medic', 'practitioner', 'healer', 'medic', 'therapist', 'caregiver', 'healthworker', 'medicalprofessional', 'surgeon', 'internist', 'cardiologist', 'gastroenterologist', 'neurologist', 'oncologist', 'orthopedist', 'pediatrician', 'psychiatrist']	1.70235	4.908998966217041
make	['build', 'construct', 'create', 'fabricate', 'forge', 'generate', 'manufacture', 'produce', 'assemble', 'craft', 'devise', 'establish', 'formulate', 'frame', 'get', 'improvise', 'invent', 'make', 'prepare', 'produce', 'render', 'synthesize', 'construct', 'create']	1.5	4.7355427742004395
camel	['Addax', 'Dromedary', 'Dromedary camel', 'Humped camel', 'Ship of the desert', 'Two-humped camel', 'Wild camel', 'Arabian camel', 'Bactrian camel', 'Camelid', 'Camelopard', 'Camelopardalis', 'Camel']	1.6667	4.655873775482178
ant	['aphid', 'beetle', 'bug', 'cicada', 'grub', 'insect', 'locust', 'maggot', 'mite', 'moth', 'tick', 'wasp', 'worm. . . . . . . . . . . . . . . . . . .']	1.4286	4.773147106170654
city	['towns', 'villages', 'municipalities', 'burgs', 'metropolis', 'burg', 'settlements', 'metropolises', 'hamlets', 'urban centers', 'boroughs', 'towns', 'districts', 'suburbs', 'burgs', 'towns', 'cities', 'towns', 'cities', 'hamlets', 'towns']	1.41665	4.76509690284729
fruit	['apricot', 'apple', 'berry', 'citrus', 'fig', 'grape', 'melon', 'nectarine', 'orange', 'peach', 'pear', 'plum', 'pomegranate', 'prune', 'raisin', 'strawberry', 'tangerine', 'tomato', 'vegetable. avocado']	1.5714	4.748338937759399
midnight	['twelvehour', 'wee hours', 'late night', 'dead of night', 'still of night', 'silent hours', 'dark of night', 'witching hour', 'late evening', 'late at night', 'silent hours', 'still of night', 'witching hour', 'after dark']	1.7143	4.77405309677124
greet	['acknowledgeto welcomeaddressgreetacknowledgeacknowledgesalutecommendwelcomeacknowledgegreetacknowledgeacknowledgeacknowledgeacknowledgeacknowledgesaluterecognizerecognizerecognizerecogn']	1.7619	4.786044120788574
monthly	['weeklly', 'fortnightly', 'quarterly', 'seasonally', 'yearly', 'periodical', 'regular', 'recurring', 'cyclic', 'periodic', 'semiannual', 'annual', 'bimonthly', 'hebdomadal', 'monthly', 'continual', 'continuous', 'ongoing', 'steady', 'persistent']	1.6	4.842673063278198
rise	['climb ascend elevate lift mount ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend ascend']	1.7000000000000002	4.702622890472412
uncut	['natural', 'untrimmed', 'intact', 'unshorn', 'untrimmed', 'unmown', 'unshaven', 'unshorn', 'unsevered', 'unseparated', 'unsplit', 'unbroken', 'unsevered', 'unsplit', 'complete']	1.6667	4.736472129821777
physical	['bodily', 'corporeal', 'material', 'bodily', 'organic', 'corporeal', 'tangible', 'bodily', 'material', 'physical', 'bodily', 'actual', 'corporeal', 'tangible', 'material', 'bodily', 'physical', 'corporeal', 'tangible', 'bodily', 'material', 'corporeal']	1.6667	4.7116539478302
nose	['faces', 'proboscis', 'schnoz', 'snout', 'beak', 'probang', 'proboscidean', 'snout', 'snuffer', 'snuffle', 'schnozzle', 'olfactory organ', 'schnozzle', 'schnozz']	1.2857	4.671209812164307
joke	['amusement', 'prank', 'jest', 'gag', 'trick', 'quip', 'wisecrack', 'spoof', 'burlesque', 'jest', 'hoax', 'spoof', 'hoax', 'spoof', 'wisecrack', 'prank', 'joke', 'gag', 'quip', 'wisec']	1.7143	4.60658597946167
letter	['Epistle', 'missive', 'script', 'note', 'dispatch', 'memorandum', 'document', 'communication', 'missive', 'missive', 'missive', 'missive', 'missive', 'missive', 'missive', 'missive', 'missive', 'missive', 'missive', 'missive', 'missive', 'missive', 'missive', 'missive']	1.61905	4.595721006393433
page	['facepageleafsheettabfoliopageantpagemarkupagemarkupageantpageantpageantpageantpageantpageantpageantpageantpageantpageantpageantpageantpageantpageantpageantpageantpage']	1.5	4.656527280807495
man	['gentleman', 'fellow', 'chap', 'bloke', 'dude', 'guy', 'lad', 'male', 'person', 'soul', 'individual', 'human', 'fellowman', 'gent', 'gentilman', 'manhood', 'malefactor', 'males', 'mankind', 'men', 'mortals', 'person']	1.35715	4.623732089996338
simple	['bare basic elementary few humble innocent modest plain plainest unadorned unassuming unpretentious uncomplicated uncomplicatedness unornamented unpretentious straightforward uncomplicated unpretentious straightforward uncomplicated uncomplicatedness unassuming unassuming uncomplicated un']	1.5778	4.75542688369751
area	['acreage', 'zone', 'region', 'territory', 'space', 'locality', 'district', 'locale', 'sector', 'patch', 'extent', 'domain', 'locality', 'neighborhood', 'quarter', 'sector', 'section', 'site', 'terrain', 'locality', 'vicinity', 'belt', 'bounds', 'breadth']	1.67855	4.835952281951904
yes	['accept', 'acknowledge', 'affirm', 'agree', 'allow', 'answer', 'assent', 'attest', 'confirm', 'consent', 'declare', 'endorse', 'grant', 'guarantee', 'nod', 'OK', 'permit', 'permit', 'promise', 'ratify', 'sanction', 'sign', 'stipulate', 'verify']	1.0	4.771695852279663
lot	['ace', 'batch', 'crew', 'gang', 'group', 'hand', 'mob', 'multitude', 'pack', 'party', 'set', 'squad', 'team', 'troupe', 'bunch', 'contingent', 'flock', 'gang', 'multitude', 'number', 'portion', 'quantity', 'share', 'section', 'segment']	1.42855	4.729416847229004
pet	"['cat companion animal friend buddy mascot sidekick\nThe list of synonyms for the word ""pet"" is: cat', 'companion', 'animal', 'friend', 'buddy', 'mascot', 'sidekick. The list of synonyms for the word ""pet"" is: animal']"	1.46665	4.761747121810913
human	['peopleshumansfolkmenmankindbeingspersonshumanspeciesmanypeoplehumanityhumansbeingpersonindividualpersonalityhumanbeingmankindfolkmanhumaneveryonehumanityhumanbeingspersonnelhumanelementindividuals']	1.67855	4.634068012237549
gas	['evaporation', 'vapor', 'air', 'fumes', 'smoke', 'mist', 'steam', 'air', 'vapour', 'exhalation', 'breath', 'effluvium', 'gasification', 'emission', 'effusion', 'outgassing', 'release', 'discharge', 'exhalation']	1.46665	4.8534979820251465
fair	['justfair', 'just', 'even', 'reasonable', 'justifiable', 'unbiased', 'impartial', 'neutral', 'square', 'equitable', 'just', 'balanced', 'level', 'impartial', 'equal', 'just', 'justifiable', 'square', 'even', 'reasonable', 'unbiased', 'balanced', 'level']	1.66665	5.132954120635986
husband	['companion', 'mate', 'partner', 'spouse', 'consort', 'husband', 'fellow', 'mate', 'betterhalf', 'mate', 'companion', 'mate', 'spouse', 'mate', 'fellow', 'husband', 'mate', 'spouse', 'consort', 'partner', 'fellow', 'mate', 'companion', 'fellow', 'spouse']	1.45	5.6540350914001465
early	['agoodtime beforehand beforehand earliest earliestever earliestknown earliestknowntimes earlyon earlyoninthe morning morningearly morninghours morningtime morningtimes morningtimesthe previous previousday previousdays previously previously previouslyknown previouslyknowntimes prompt prompttime punctual punct']	1.5237999999999998	5.006455898284912
past	['earlier', 'bygone', 'former', 'gone', 'historical', 'late', 'lost', 'old', 'past', 'previous', 'previous', 'prior', 'retro', 'retrograde', 'times', 'vintage', 'yesteryear', 'yearsago', 'by', 'erstwhile', 'late']	1.5	4.889772176742554
jerk	['boor', 'buffoon', 'cad', 'churl', 'clod', 'cretin', 'curmudgeon', 'doofus', 'dunce', 'fool', 'lout', 'numbskull', 'oaf', 'rascal', 'simpleton', 'stiff']	1.4286	5.029389142990112
snow	['flake frost flurry flurrys ice pellets powder precipitation precipitations sleet snowfall snows slush frosty hail frostiness ice crystals powdering powdery powderingness powderings powderly powderyness powderys powderness pow']	1.6667	4.952877044677734
write	['create', 'compose', 'draft', 'pen', 'pencil', 'note', 'jot', 'sketch', 'scribble', 'inscribe', 'author', 'craft', 'formulate', 'record', 'script', 'sketch', 'type', 'dictate', 'compose', 'draft', 'pen', 'author', 'formulate', 'script']	1.53808	4.937044858932495
near	['abet', 'adjacent', 'alongside', 'almost', 'approaching', 'beside', 'close', 'contiguous', 'nearby', 'proximate', 'proximal', 'surrounding', 'adjacent', 'abreast', 'beside', 'closeby', 'contiguous', 'next', 'nigh', 'proximate', 'surrounding', 'nearby']	1.4405	4.705672979354858
daily	['dailylatestdaily', 'regular', 'usual', 'everyday', 'common', 'routine', 'ordinary', 'normal', 'customary', 'frequent', 'frequentest', 'frequentest', 'usual', 'usual', 'daily', 'daily', 'daily', 'daily', 'daily', 'daily', 'daily', 'daily']	1.5714	4.919839859008789
milk	['water', 'cream', 'lactate', 'whey', 'serum', 'sap', 'colostrum', 'whey', 'skim', 'buttermilk', 'casein', 'kcasein', 'alkaline', 'alkalized', 'nonfat', 'reducedfat', 'wholemilk']	1.5	5.028542995452881
heart	['breast', 'bosom', 'core', 'center', 'soul', 'spirit', 'essence', 'vital', 'innermost', 'inmost', 'inner', 'central', 'middle', 'midst', 'seat', 'core', 'kernel', 'bosom', 'chest', 'thorax', 'pectoral', 'cardiac']	1.70235	4.696393966674805
friend	['acqauntance buddy companion confidant companion companion fellow friend mate pal peer person associate acquaintance associate buddy companion companion fellow friend mate pal peer person associate companion acquaintance buddy companion fellow friend mate pal peer person companion fellow friend mate pal peer buddy acquaintance pal companion']	1.2857	4.745319128036499
youth	['teen', 'youngster', 'juvenile', 'adolescence', 'juvenilehood', 'young adulthood', 'adolescence', 'juvenility', 'youthfulness', 'juvenescence', 'young people', 'young adults', 'youthfulness', 'juvenilehood', 'younglings', 'youngbloods', 'younglings', 'youths']	1.8	4.871494770050049
friendly	['affiliateminded amicable affable agreeable benevolent benevolent cordial courteous convivial genial goodhearted gracious hospitable kind kindly mannered neighbourly pleasant sociable socialistic tender warm welcomewelcoming friendly\nfriendly', 'friendly']	1.5	4.710201978683472
cent	['pennies', 'pence', 'cents', 'mites', 'mils', 'centimes', 'coppers', 'cash', 'coins', 'money', 'funds', 'finances', 'lucre', 'pecuniary', 'pecuniary unit', 'monetary unit', 'currency', 'funds', 'cash']	1.4286	4.765002012252808
steak	['filet', 'roast', 'chuck', 'loin', 'rump', 'strip', 'ribeye', 'brisket', 'round', 'skirt', 'flank', 'tenderloin', 'porterhouse', 'club', 'entrecote', 'rib', 'rumpcap', 'sirlo']	1.6667	4.739715099334717
right	['correct', 'proper', 'accurate', 'exact', 'precise', 'right', 'correct', 'proper', 'exact', 'precise', 'accurate', 'suitable', 'fitting', 'appropriate', 'just', 'lawful', 'legal', 'legitimate', 'rightful', 'true', 'upright', 'straight', 'fair', 'equitable', 'just']	1.5952	4.799775838851929
love	['adore', 'cherish', 'affection', 'devotion', 'passion', 'infatuation', 'attraction', 'adoration', 'enthusiasm', 'infatuation', 'devotion', 'adoration', 'attraction', 'passion', 'affection', 'adoring']	1.4583500000000005	4.778162002563477
blood	['blood', 'gore', 'hemoglobin', 'serum', 'plasma', 'fluid', 'sap', 'humour', 'ichor', 'lymph', 'vital fluid', 'crimson', 'red', 'scarlet', 'ruby', 'cardinal', 'carnation', 'cherry', 'crimson', 'red', 'bloodroot', 'crimson']	1.3333	4.675396680831909
dear	['loved', 'cherished', 'precious', 'beloved', 'sweet', 'treasured', 'valued', 'esteemed', 'respected', 'honored', 'cherished', 'adored', 'prized', 'revered', 'prized', 'favored', 'esteemed', 'treasured', 'loved', 'valued', 'cherished', 'precious', 'dearer']	1.7143	4.771678924560547
honey	['cornsilk', 'golden syrup', 'golden nectar', 'honeydew', 'manuka', 'maple syrup', 'nectar', 'nectarine', 'pure Canadian honey', 'treacle', 'amber', 'ambrosia', 'golden honey', 'maple', 'pure honey', 'syrup']	1.7143	4.6788787841796875
crush	['admiration', 'infatuation', 'obsession', 'fixation', 'fascination', 'infatuation', 'adoration', 'attachment', 'dependence', 'fondness', 'liking', 'fancy', 'sweetheart', 'darling', 'love', 'devotion', 'infatuation', 'infatuation', 'admiration', 'ad']	1.77145	4.758308172225952
killer	['silencer', 'assassin', 'slayer', 'murderer', 'butcher', 'executioner', 'slaughterer', 'slayer', 'killer', 'butcher', 'murderer', 'assassin', 'executioner', 'slayer', 'hitman', 'slaughterer', 'butcher', 'killer', 'murderer', 'slayer']	1.5714	4.827722072601318
downward	['ascendant', 'downward', 'decrescent', 'descending', 'declivous', 'declivous', 'declivitous', 'declivitous', 'declivitous', 'decumbent', 'declining', 'downhill', 'downward', 'drooping', 'downward', 'dropping', 'inclining']	1.6	4.581877946853638
wood	['plank', 'tree', 'beams', 'boards', 'stick', 'log', 'beam', 'post', 'tree', 'branch', 'tree', 'tree', 'tree', 'tree', 'tree', 'tree', 'tree', 'tree', 'tree', 'tree', 'tree', 'tree', 'tree', 'tree']	1.7619	5.078826189041138
punch	['blast', 'hit', 'knock', 'strike', 'jab', 'sock', 'slap', 'blow', 'smack', 'thump', 'whack', 'wallop', 'belt', 'clout', 'punch', 'thump', 'knock', 'blow', 'whack', 'smash', 'smack', 'batter']	1.6667	5.107976913452148
mother	['Mammy', 'Mummy', 'Matriarch', 'Female parent', 'Parent', 'Female', 'Mother', 'Matron', 'Matriarchal', 'Parental', 'Parenter', 'Parenting', 'Parently', 'Parentless', 'Parently', 'Parentness', 'Motherly']	1.45235	4.782875299453735
bent	['angled', 'askew', 'asymmetric', 'askance', 'bowed', 'curved', 'deformed', 'deflected', 'deviated', 'displaced', 'distorted', 'flexed', 'hooked', 'leaned', 'oblique', 'offset', 'slanted', 'skewed', 'sloped']	1.5714	4.736264944076538
party	['celebration', 'gathering', 'function', 'bash', 'soiree', 'shindig', 'do', 'affair', 'bash', 'get-together', 'social', 'bash', 'gathering', 'bash', 'soiree', 'bash', 'bash', 'bash', 'bash', 'bash', 'bash']	1.7856999999999998	4.74714994430542
blue	['aquamarine', 'azure', 'cerulean', 'cobalt', 'cyan', 'indigo', 'navy', 'periwinkle', 'powder', 'royal', 'sapphire', 'teal', 'turquoise', 'violet', 'sky', 'steel', 'slate', 'steelgrey', 'steelblue.']	1.6	4.889110088348389
window	['clearglass', 'glasspanel', 'skylight', 'casement', 'pane', 'glass', 'sash', 'aperture', 'opening', 'view', 'vista', 'glazing', 'glassblock', 'screen', 'panes', 'aperture', 'light', 'hole', 'viewscreen', 'gl']	1.7856999999999998	4.733521223068237
town	['cities', 'villages', 'hamlets', 'burgs', 'burgs', 'municipalities', 'settlements', 'communities', 'suburbs', 'boroughs', 'districts', 'neighborhoods', 'localities', 'urban areas', 'towns', 'cities', 'townships', 'townships', 'urban centers', 'hamlets']	1.54765	4.797136068344116
extra	['surplus', 'excess', 'overabundance', 'remainder', 'addition', 'bonus', 'exceeding', 'more', 'additional', 'auxiliary', 'increment', 'incremental', 'incrementally', 'incrementation', 'incrementations', 'incrementing', 'overplus', 'overage']	1.7143	4.831851005554199
triangle	['Equilateral', 'isosceles', 'right', 'obtuse', 'acute', 'scalene', 'deltoid', 'trigon', 'trilateral', 'polygon', 'shape', 'form', 'figure', 'geometry', 'angular', 'pointed', 'triangular', 'three sided', 'cornered', 'pointed']	1.7143	4.665055990219116
run	['speed dash sprint rush hurry hasten hasten dash rush speed speed dash run sprint hurry dash dash speed dash speed speed dash dash speed dash dash dash dash dash speed dash dash dash dash dash dash dash dash dash dash dash dash dash dash dash dash dash dash']	1.398825	4.70692777633667
train	['locomotive', 'train', 'engine', 'carriage', 'car', 'vehicle', 'coach', 'locomotives', 'engine', 'train', 'coach', 'carriage', 'car', 'engine', 'locomotive', 'train', 'vehicle', 'engine', 'coach', 'train', 'engine']	1.7499999999999998	4.610924243927002
thing	['obj', 'entity', 'matter', 'article', 'item', 'piece', 'affair', 'object', 'entity', 'matter', 'article', 'item', 'piece', 'affair', 'object', 'artefact', 'article', 'contrivance', 'device', 'gadget', 'gizmo', 'article', 'fixture']	1.2381	4.662678956985474
problem	['adversity', 'affliction', 'aggravation', 'anomaly', 'asperity', 'atrocity', 'blight', 'calamity', 'conundrum', 'cross', 'curse', 'dilemma', 'disaster', 'disturbance', 'dysfunction']	1.63335	4.6910529136657715
piano	['keystar', 'clavichord', 'harpsichord', 'fortepiano', 'upright', 'grand', 'babygrand', 'studio', 'console', 'digital', 'electric', 'electronic', 'synthesizer', 'keyboard', 'organ', 'forte', 'fortepiano', 'pianoforte']	1.8	4.853841781616211
thick	['heavy', 'dense', 'fat', 'stout', 'bulky', 'plump', 'chunky', 'heavyset', 'corpulent', 'obese', 'gross', 'fleshy', 'plumpish', 'chunky', 'clumsy', 'unwieldy', 'cumbersome', 'weighty', 'ponderous']	1.6	4.597592830657959
