original_word	synonyms	score	time_elapsed
like	['wish', 'ish', 'like-minded', 'suchlike', 'corresponding', 'similar', 'alike', 'equal', 'comparable', 'same', 'care', 'equivalent', 'y', 'ly', 'please', 'happy', 'enjoy', 'adore', 'fond', 'rad', 'admire', 'fancy', 'beloved', 'urge', 'keen', 'loving', 'loved', 'love', 'well-liked', 'welcome', 'feel', 'favorite', 'hope', 'appreciate', 'prefer', 'gender', 'seem', 'pretend', 'mind', 'know', 'true', 'really', 'perceptually', 'just', 'think', 'believe', 'kinda', 'thing', 'come', 'even', 'along', 'ask', 'resemble', 'given', 'because', 'etc', 'example', 'whatever', 'akin', 'alongside', 'tell', 'taste', 'such', 'envy', 'hate', 'say', 'analogous', 'dislike', 'genre', 'share', 'unlike', 'type', 'sort', 'kind', 'cum', 'image', 'council', 'printing', 'style', 'honour', 'way', 'suit', 'net', 'join', 'call', 'tel', 'dig', 'wager', 'bet', 'analogue', 'air', 'genus', 'ala', 'som', 'curry', 'jak', 'como', 'jako', 'margie', 'asif']	1.4523499999999998	0.3977169990539551
stop	['stoppage', 'cease', 'kibosh', 'discontinue', 'terminate', 'quit', 'break off', 'intercept', 'hold back', 'lay off', 'blockage', 'give up', 'closure', 'stay', 'occlusive', 'occlusion', 'turn back', 'break', 'hold on', 'catch', 'arrest', 'contain', 'halt', 'period', 'point', 'hitch', 'stop over', 'layover', 'stopover', 'block', 'full stop', 'full point', 'plosive', 'check', 'diaphragm', 'plosive consonant', 'plosive speech sound', 'stop consonant', 'desist', 'ceasing', 'cessation', 'discontinuance', 'discontinuation', 'inhibit', 'forestall', 'suspend', 'leave', 'detain', 'shutdown', 'suspended', 'suspension', 'suppress', 'shut', 'shutoff', 'shut-off', 'termination', 'quell', 'quitting', 'suppression', 'avert', 'pause', 'prevent', 'suppressing', 'restrain', 'disappear', 'obstruct', 'abolish', 'refrain', 'quash', 'hiatus', 'withdraw', 'remove', 'quits', 'prevention', 'lapse', 'thwart', 'adjourn', 'adjournment', 'impede', 'interrupt', 'exclude', 'eliminate', 'expire', 'letup', 'interception', 'hinder', 'avoid', 'terminating', 'interruption', 'abandon', 'preclude', 'let', 'forgo', 'restrict', 'ending', 'let-up', 'set', 'delete', 'retire', 'relinquish']	1.577375	0.518700122833252
body	['consistence', 'personify', 'consistency', 'torso', 'trunk', 'dead body', 'organic structure', 'physical structure', 'bodily', 'corporal', 'substance', 'tangible', 'bod', 'creation', 'object', 'physique', 'shape', 'entity', 'overall', 'part', 'point', 'mass', 'unity', 'main', 'together', 'ensemble', 'group', 'entire', 'structure', 'moral', 'amount', 'organized', 'whole', 'integrity', 'sector', 'association', 'case', 'component', 'series', 'organizing', 'organize', 'force', 'organization', 'procedure', 'assembly', 'person', 'forum', 'organisation', 'agency', 'operator', 'cadre', 'the', 'total', 'sum', 'corpus', 'authority', 'joint', 'conference', 'organizational', 'committal', 'remains', 'institute', 'surface', 'institution', 'service', 'institutional', 'department', 'establishment', 'suite', 'corpse', 'flesh', 'text', 'stiff', 'cadaver', 'charity', 'carcase', 'agent', 'globule', 'housing', 'profession', 'system', 'carcass', 'instance', 'set', 'proceeding', 'floater', 'bureau', 'checkout', 'house', 'authorities', 'outlet', 'bloc', 'office', 'fabric', 'plan', 'chamber', 'bodyguard', 'corporate', 'size', 'college']	1.57145	0.44023799896240234
list	['tilt', 'inclination', 'lean', 'leaning', 'name', 'number', 'sheet', 'heel', 'table', 'bill', 'box', 'panel', 'slip', 'menu', 'roll', 'pool', 'rotation', 'place', 'range', 'rolls', 'careen', 'shortlist', 'set', 'inscribe', 'slate', 'printout', 'queue', 'roster', 'outline', 'schedule', 'insert', 'formulary', 'composition', 'display', 'book', 'breakdown', 'repertory', 'role', 'répertoire', 'passport', 'enter', 'repertoire', 'chart', 'show', 'print', 'lookup', 'inventory', 'ranking', 'compilation', 'order', 'playlist', 'delisting', 'record', 'relationship', 'include', 'ready', 'watchlist', 'inclusion', 'spl', 'checklist', 'agenda', 'letter', 'category', 'registry', 'outstanding', 'series', 'catalog', 'overview', 'catalogue', 'summary', 'census', 'compendium', 'registration', 'register', 'indicate', 'itemize', 'recitation', 'mention', 'bibliography', 'indication', 'mal', 'index', 'directory', 'appoint', 'matrix', 'manifest', 'identify', 'tabularize', 'enumeration', 'specify', 'enumerate', 'payroll', 'designated', 'nomenclature', 'identification', 'idl', 'cite', 'quote', 'blacklist', 'docket']	1.79765	0.3808860778808594
fall	['come down', 'decline', 'descend', 'descent', 'downfall', 'devolve', 'tumble', 'decrease', 'downslope', 'diminish', 'lessen', 'precipitate', 'go down', 'pass', 'hang', 'surrender', 'spill', 'flow', 'capitulation', 'come', 'accrue', 'return', 'shine', 'nightfall', 'strike', 'evenfall', 'pin', 'gloaming', 'dusk', 'drop', 'declivity', 'light', 'autumn', 'twilight', 'downing', 'down', 'fall-off', 'collapse', 'downturn', 'dropped', 'crumble', 'free-fall', 'declining', 'drop-off', 'breakdown', 'lowering', 'descending', 'breakup', 'disintegration', 'toppling', 'break-up', 'shrink', 'topple', 'shrinking', 'overturn', 'lower', 'contraction', 'wane', 'setback', 'slowdown', 'expire', 'reduce', 'slump', 'diminution', 'lapse', 'overthrow', 'reduced', 'lessening', 'lose', 'disappear', 'disappearance', 'sag', 'loss', 'slumping', 'droop', 'removal', 'defeat', 'stumble', 'lie', 'decay', 'slipping', 'ousting', 'interference', 'devaluation', 'attack', 'nosedive', 'decadence', 'ouster', 'reduction', 'slide', 'deterioration', 'reducing', 'bump', 'depreciate', 'crash', 'quit', 'retreat', 'recede', 'depreciation', 'retraction']	1.6666800000000002	0.38291311264038086
fully	['amply', 'full', 'in full', 'to the full', 'thoroughly', 'totally', 'utterly', 'entirely', 'wholly', 'completely', 'completeness', 'entire', 'exhaustively', 'entirety', 'whole', 'purely', 'outright', 'roundly', 'altogether', 'much', 'broadly', 'largely', 'comprehensively', 'better', 'extensively', 'firmly', 'best', 'maximum', 'rigorously', 'whole-heartedly', 'comprehensive', 'overall', 'thorough', 'wholeheartedly', 'all-round', 'all', 'right', 'precisely', 'eminently', 'widely', 'accurately', 'scrupulously', 'enough', 'well', 'seriously', 'exactly', 'sufficiently', 'resolutely', 'deeply', 'optimally', 'perfectly', 'profoundly', 'flatly', 'downright', 'sufficient', 'adequate', 'adequately', 'extremely', 'any', 'lots', 'highly', 'clearly', 'sincerely', 'deep', 'emphatically', 'fairly', 'depth', 'ample', 'strongly', 'truly', 'neatly', 'appropriately', 'patently', 'genuinely', 'aptly', 'duly', 'correctly', 'closely', 'abundantly', 'very', 'plenty', 'actually', 'indeed', 'whatsoever', 'definitively', 'properly', 'actively', 'really', 'effectively', 'meaningfully', 'just', 'strictly', 'absolutely', 'expressly', 'distinctly', 'finely', 'certainly', 'securely', 'detail', 'heartily']	1.5714	0.3807220458984375
cook	['fudge', 'fix', 'manipulate', 'make', 'prepare', 'wangle', 'ready', 'falsify', 'fake', 'misrepresent', 'cuisine', 'fry', 'cuisinier', 'bake', 'chef', 'kitchen', 'baking', 'cooker', 'kitchener', 'snack', 'cookie', 'fricassee', 'cooke', 'stove', 'eat', 'pantry', 'coke', 'head', 'cordy', 'crack', 'boil', 'bomb', 'hungry', 'galley', 'cox', 'grab', 'marshal', 'mess', 'chief', 'preparation', 'koch', 'preparing', 'jen', 'kwok', 'shumway', 'kok', 'kock', 'islands', 'kitchens', 'undercook', 'sautee', 'grill', 'parboil', 'meal', 'precook', 'cookery', 'saute', 'stew', 'roast', 'cookin', 'meals', 'supper', 'dinner', 'cookshack', 'dish', 'cookpot', 'food', 'cookshop', 'bakes', 'sautes', 'housekeep', 'broil', 'reheat', 'stirfry', 'steak', 'dine', 'braise', 'kitchenhand', 'superchef', 'curer', 'roaster', 'chef watcher', 'stewer', 'kitchenman', 'cookee', 'eater', 'broiler', 'smoker', 'coffeemaker', 'boiler', 'saucier', 'baker', 'searer', 'potter', 'chief cook and bottle washer', 'batterer', 'station chef', 'caterer', 'trencher-man', 'barbecuer']	1.7714	0.3766961097717285
nurse	['wet-nurse', 'nanny', 'nursemaid', 'entertain', 'hold', 'suck', 'suckle', 'give suck', 'breastfeed', 'lactate', 'harbour', 'harbor', 'governess', 'lady', 'mademoiselle', 'housekeeper', 'caregiver', 'matron', 'caretaker', 'infirmary', 'sickbay', 'attendant', 'orderly', 'butt', 'guard', 'thief', 'keeper', 'tend', 'feed', 'breast-feed', 'corpsman', 'breastfeeding', 'sip', 'care', 'miss', 'midwifery', 'doctor', 'paramedic', 'medic', 'meryl', 'breast-feeding', 'lactating', 'managed', 'midwives', 'nutrice', 'midwife', 'anesthetist', 'physician', 'hospital', 'patient', 'pharmacist', 'anaesthesiologist', 'nurs', 'surgeon', 'anesthesiologist', 'nursey', 'pediatrician', 'phlebotomist', 'nursie', 'receptionist', 'mother', 'midwifes', 'anaesthetist', 'doctors', 'neonatologist', 'orientee', 'radiographer', 'doctress', 'anesthetists', 'medics', 'psychiatrist', 'gynecologist', 'obstetrician', 'paediatrician', 'policewoman', 'teacher', 'practitioner', 'mammographer', 'therapist', 'trainee', 'dietician', 'worker', 'chaplain', 'radiologist', 'clinician', 'woman', 'psychologist', 'docter', 'wetnurse', 'dietitian', 'nutritionist', 'supervisor', 'soldier', 'paramedics', 'educator', 'laboratorian', 'medical', 'technician', 'baby', 'supplementer']	1.75	0.38346385955810547
year	['twelvemonth', 'yr', 'class', 'month', 'annum', 'summer', 'horizon', 'time', 'drag', 'year-end', 'season', 'quarter', 'one', 'biennium', 'annually', 'annual', 'yearly', 'clockwork', 'ans', 'current', 'day', 'npo', 'amount', 'edition', 'drill', 'basis', 'period', 'grader', 'total', 'ona', 'deadline', 'anniversary', 'grades', 'sophomore', 'campaign', 'spring', 'term', 'birthday', 'exercises', 'rok', 'here', 'age', 'overall', 'the', 'latter', 'fiscal', 'budget', 'last', 'general', 'past', 'end', 'rrsp', 'performance', 'practice', 'tax', 'catch-up', 'session', 'public', 'realization', 'sunna', 'aged', 'sunnah', 'course', 'grade', 'year-round', 'pursuit', 'discharge', 'fall', 'sunnite', 'sunni', 'yes', 'exercising', 'fulfilment', 'exercise', 'months', 'anus', 'hand', 'vintage', 'freshman', 'enjoyment', 'nin', 'leto', 'date', 'noa', '2000', 'anno', 'année', 'ano', 'curso', 'iyf', 'jahr', 'oaa', 'one-year', 'sunnis', 'sunnites', 'week', 'decade', 'weeks', 'weekend', 'days']	1.07145	0.38707590103149414
size	['size of it', 'endowment', 'staffing', 'turnover', 'membership', 'headcount', 'workforce', 'manpower', 'gage', 'enrolment', 'behalf', 'value', 'effective', 'grading', 'class', 'nobility', 'sum', 'total', 'relevance', 'amount', 'composition', 'degree', 'proportion', 'capacity', 'population', 'significant', 'importance', 'significance', 'important', 'template', 'entity', 'name', 'sizeable', 'mass', 'resize', 'nature', 'aspect', 'magnitude', 'amplitude', 'gradation', 'scope', 'extent', 'corps', 'perspective', 'proportions', 'number', 'format', 'extension', 'seriousness', 'breadth', 'width', 'extended', 'uptown', 'sample', 'highness', 'medium-sized', 'major', 'calibre', 'calibrate', 'greatness', 'grandeur', 'abundance', 'downsizing', 'space', 'strength', 'calibration', 'surface', 'stature', 'gravity', 'height', 'tall', 'body', 'depth', 'figure', 'level', 'intensity', 'length', 'large', 'idol', 'vastness', 'immensity', 'huge', 'big', 'small', 'smallness', 'enormity', 'quantity', 'dimension', 'dimensional', 'severity', 'bulk', 'msp', 'formidable', 'daunting', 'arms', 'gauge', 'clipping', 'thickness', 'acreage', 'silhouette']	1.7856999999999998	0.4380321502685547
odd	['unusual', 'strange', 'peculiar', 'inexact', 'mismatched', 'unmatched', 'singular', 'unexhausted', 'unpaired', 'unmated', 'unexpended', 'remaining', 'funny', 'leftover', 'left over', 'curious', 'queer', 'left', 'rummy', 'rum', 'aberrant', 'abnormal', 'strangely', 'weird', 'bizarre', 'unconventional', 'bizarro', 'absurd', 'mysterious', 'outlandish', 'intriguing', 'funny-looking', 'uncanny', 'uncommon', 'weirdo', 'freak', 'surreal', 'ambiguous', 'inconsistent', 'eerie', 'incongruous', 'funky', 'freaky', 'quirky', 'dysfunctional', 'puzzling', 'no-good', 'cranky', 'unique', 'individual', 'stranger', 'unfamiliar', 'surprising', 'rare', 'grotesque', 'uneven', 'paradoxical', 'extraneous', 'eccentric', 'exotic', 'individualism', 'quaint', 'casual', 'ironic', 'astonishing', 'surprised', 'amazing', 'spooky', 'phoney', 'special', 'impair', 'extraordinary', 'occasional', 'crazy', 'one-off', 'foreign', 'particular', 'shocking', 'interested', 'amusing', 'nosy', 'perverse', 'creepy', 'fun', 'interesting', 'nosey', 'curiosity', 'remarkable', 'inquisitive', 'preternatural', 'optical', 'awkward', 'striking', 'odd-job', 'comorbid', 'cyber', 'arrow', 'alien', 'sdo', 'squirrelly']	1.65	0.38245463371276855
time	['fourth dimension', 'clock', 'meter', 'clip', 'sentence', 'clock time', 'prison term', 'space-time', 'momentum', 'side', 'minute', 'year', 'long', 'month', 'timekeeping', 'hour', 'length', 'tower', 'round', 'one', 'night', 'stopwatch', 'altitude', 'season', 'timeframe', 'weather', 'timescale', 'hourly', 'week', 'calendar', 'evening', 'timeline', 'decade', 'temp', 'chronology', 'lang', 'chronological', 'data', 'airtime', 'days', 'scheduling', 'dated', 'phase', 'part', 'schedule', 'timetable', 'episode', 'rime', 'day', 'installment', 'parallel', 'amount', 'stage', 'current', 'history', 'combination', 'gmt', 'mix', 'height', 'duration', 'interval', 'connection', 'context', 'minutes', 'process', 'order', 'conjunction', 'period', 'basis', 'today', 'reading', 'change', 'epoch', 'temporal', 'window', 'word', 'way', 'token', 'place', 'juncture', 'deadline', 'route', 'full-time', 'read', 'turn', 'lieu', 'within', 'fold', 'tour', 'path', 'life', 'work', 'following', 'sec', 'showtime', 'residence', 'term', 'timeout', 'point', 'meeting']	1.6904749999999995	0.5437710285186768
capital	['working capital', 'uppercase', 'upper case', 'majuscule', 'chapiter', 'great', 'cap', 'upper-case letter', 'finance', 'asset', 'financing', 'financial', 'money', 'cash', 'shareholding', 'fiscal', 'tax', 'turnover', 'investing', 'assets', 'amortization', 'goods', 'investment', 'capital-intensive', 'invest', 'business', 'fund', 'funding', 'funds', 'deductibility', 'funded', 'fatf', 'capitalism', 'ownership', 'property', 'stock', 'resource', 'capitol', 'capitalist', 'production', 'sentence', 'equity', 'heritage', 'capita', 'capex', 'master', 'town', 'operation', 'execution', 'infrastructure', 'city', 'operational', 'amount', 'suburb', 'fonds', 'allowance', 'productivity', 'chapter', 'recurrent', 'upper-case', 'fundamental', 'wealth', 'credit', 'inference', 'decisive', 'basically', 'punishment', 'penalty', 'abridged', 'basic', 'principal', 'crucial', 'cardinal', 'capitalisation', 'capitalize', 'important', 'imperative', 'all-important', 'essential', 'deduction', 'paramount', 'momentous', 'plan', 'cmp', 'deduct', 'overriding', 'pivotal', 'utmost', 'metropolitan', 'central', 'seat', 'rollover', 'fortune', 'lock-in', 'capitalization', 'dwell', 'building', 'tie-up', 'rotation', 'major']	1.8	0.39106202125549316
duck	['douse', 'sidestep', 'parry', 'dodge', 'circumvent', 'elude', 'evade', 'put off', 'skirt', 'dip', 'hedge', 'fudge', 'down', 'dive', 'head', 'shirk', 'chair', 'shun', 'avoid', 'brunt', 'vehicle', 'dam', 'circus', 'canard', 'cirque', 'magazine', 'newspaper', 'duke', 'tak', 'bugger', 'dog', 'god', 'cane', 'duckling', 'ducky', 'alligator', 'chicken', 'turkey', 'bird', 'waterfowl', 'canvasback', 'teal', 'goose', 'eider', 'aberdeen', 'doug', 'duk', 'mallard', 'pheasant', 'quacking', 'fowl', 'pigeon', 'duckie', 'quackers', 'rabbit', 'ducklings', 'quail', 'swan', 'greenhead', 'geese', 'peking', 'turtle', 'muscovy', 'widgeon', 'duckies', 'merganser', 'galantine', 'quack', 'partridge', 'weasel', 'kangaroo', 'gosling', 'muskrat', 'rooster', 'decoy', 'fish', 'drake', 'bufflehead', 'turkies', 'croquette', 'waddle', 'deer', 'squirrel', 'giblet', 'squab', 'confit', 'beaver', 'goosefish', 'peacock', 'frog', 'pork', 'shoveller', 'platypus', 'fricassee', 'chick', 'chitterling', 'pato', 'beef', 'waddling', 'goat']	1.63095	0.3764190673828125
fee	['contract', 'sign up', 'sign', 'sign on', 'fief', 'rates', 'taxation', 'levy', 'tax', 'committee', 'salary', 'commission', 'remuneration', 'flat-rate', 'tariffication', 'honorarium', 'tariff', 'law', 'dues', 'pay', 'droit', 'earnings', 'surcharge', 'cost', 'gst', 'paid', 'charge', 'chargeable', 'award', 'royalty', 'money', 'payment', 'duty', 'price', 'chargeback', 'costing', 'pricing', 'expenditure', 'expense', 'entitlement', 'cheque', 'receipt', 'entitled', 'rate', 'reward', 'tuition', 'compensation', 'enrolment', 'contribution', 'registration', 'share', 'eligible', 'quota', 'allowance', 'canon', 'subscription', 'bonus', 'penalty', 'amount', 'retainer', 'clan', 'sum', 'prize', 'retribution', 'fare', 'fee-splitting', 'end', 'cashier', 'premium', 'fresh', 'differential', 'dci', 'straight', 'right', 'fec', 'feud', 'brunt', 'stronghold', 'drawing', 'toll', 'charging', 'charged', 'break', 'esrf', 'ratio', 'stamp', 'scale', 'cool', 'hst', 'cannon', 'gun', 'tolling', 'hot', 'honorary', 'barrel', 'tax-free', 'wet', 'chilly', 'stumpage', 'somme']	1.64285	0.37940311431884766
tell	['demonstrate', 'recount', 'recite', 'evidence', 'narrate', 'ascertain', 'say', 'order', 'secernate', 'tell apart', 'differentiate', 'secern', 'distinguish', 'enjoin', 'severalize', 'assure', 'separate', 'state', 'spin', 'william tell', 'indicate', 'announce', 'relate', 'communicate', 'report', 'mention', 'identify', 'learn', 'read', 'inform', 'specify', 'describe', 'comment', 'impart', 'instruct', 'apprise', 'notify', 'declare', 'explain', 'educate', 'note', 'knowledge', 'teach', 'mean', 'understand', 'show', 'advise', 'so-called', 'speak', 'reply', 'count', 'know', 'see', 'stated', 'point', 'discuss', 'respond', 'speaking', 'answer', 'imply', 'make', 'meaning', 'remind', 'emphasise', 'talk', 'advertise', 'add', 'ask', 'determine', 'dictate', 'saying', 'listen', 'understatement', 'look', 'interject', 'enumerate', 'confirm', 'posit', 'suggest', 'assert', 'decide', 'repeat', 'affirm', 'guess', 'put', 'deport', 'transmit', 'share', 'fact', 'warn', 'thinking', 'write', 'think', 'hear', 'admit', 'heads-up', 'alert', 'give', 'believe', 'entrust']	1.386925	0.48903822898864746
item	['point', 'particular', 'token', 'detail', 'object', 'thing', 'concept', 'notion', 'status', 'fact', 'subject-matter', 'feature', 'purpose', 'relation', 'case', 'aspect', 'consideration', 'topic', 'event', 'connection', 'project', 'process', 'location', 'thematic', 'theme', 'update', 'view', 'factor', 'position', 'period', 'category', 'regard', 'rule', 'about', 'discussion', 'respect', 'clause', 'order', 'option', 'subparagraph', 'credit', 'program', 'stage', 'count', 'extent', 'piece', 'part', 'recital', 'exhibit', 'subsection', 'subject', 'story', 'develop', 'title', 'question', 'component', 'entitled', 'entry', 'development', 'much', 'review', 'job', 'poised', 'section', 'regulation', 'agenda', 'number', 'starting', 'document', 'provision', 'concern', 'dossier', 'chapter', 'rubric', 'appropriation', 'voice', 'close', 'developed', 'product', 'debate', 'article', 'paragraph', 'goods', 'stock', 'heading', 'consignment', 'fund', 'art', 'mark', 'lines', 'degree', 'concerned', 'news', 'tariff', 'verge', 'account', 'programme', 'ext', 'freaky', 'problem']	1.5	0.510857343673706
