original_word	synonyms	score	time_elapsed
betterave	['better', 'betterment', 'betters', 'bettering', 'abetter', 'had better', 'better off', 'beter', 'bovet', 'bovee', 'bettered', 'besta', 'improved', 'bestar', 'bovey', 'levanter', 'palstave', 'bellavance', 'parasceve', 'arvense', 'mieux', 'veleta', 'bovate', 'veale', 'faver', 'belote', 'poovey', 'savara', 'stronger', 'superior', 'basale', 'velella', 'parve', 'bestead', 'betake', 'avital', 'bable', 'bests', 'bottone', 'besser', 'best of', 'carate', 'bonaire', 'olave', 'vallate', 'cherepovets', 'volge', 'abete', 'belva', 'bayete', 'alvei', 'cavender', 'valete', 'valerate', 'favella', 'angevine', 'smarter', 'aveiro', 'advena', 'avera', 'greater', 'vergine', 'beven', 'advene', 'benevento', 'baiae', 'belier', 'subovate', 'belone', 'barce', 'vandever', 'fanega', 'averil', 'ferrate', 'paloverde', 'cheve', 'trabeate', 'bache', 'orvietan', 'bigger', 'improves', 'velban', 'previte', 'caviller', 'alvine', 'marable', 'aliene', 'preve', 'vavasor', 'vanadate', 'verve', 'suboval', 'argive', 'valera', 'volve', 'vallecula', 'cadere', 'bethe', 'supervene', 'veblen']	49.61617476149421	0.6069519519805908
rhizome	['rootstalk', 'rootstock', 'stolon', 'sympodial', 'horizontal', 'rhizoma', 'rhizomatic', 'tuber', 'rhizomatous', 'corm', 'rootlet', 'stoloniferous', 'bulblets', 'bulblet', 'rhizomorphs', 'pseudobulb', 'plantlet', 'galanga', 'rhizoid', 'taproot', 'seedpod', 'seedling', 'bulbil', 'corms', 'root', 'bulbils', 'caudex', 'cyperus', 'peony', 'stolons', 'arborescent', 'plumule', 'taproots', 'soapwort', 'aerenchyma', 'trifoliate', 'rootlets', 'sporocarp', 'sclerotium', 'solanum', 'radicle', 'coleoptile', 'leafstalk', 'ginger', 'podocarpus', 'shrub', 'glutinosa', 'trifoliolate', 'curcuma', 'lovage', 'scorzonera', 'trifolium', 'daikon', 'mayapple', 'glabra', 'polygonum', 'hypocotyl', 'corydalis', 'hydrophyte', 'screwpine', 'paeony', 'spinosum', 'mycelial', 'saxifraga', 'polygala', 'endodermis', 'protonema', 'tuberosum', 'epicotyl', 'colocasia', 'cotyledonary', 'fatsia', 'rhizoids', 'monopodial', 'tuberosa', 'caudatum', 'funiculus', 'petiole', 'rachilla', 'zedoary', 'mesocotyl', 'angelica', 'astragalus', 'internodal', 'colchicum', 'pericycle', 'branchlet', 'philodendron', 'orache', 'radicles', 'gramineous', 'monocotyledon', 'tubers', 'inflorescence', 'cotyledon', 'dracunculus', 'clubmoss', 'phytomass', 'schefflera', 'monocot']	49.56128027026872	0.6600277423858643
salsifis	[]	49.51848651648904	0.6215040683746338
acclimatation	['acclimatement', 'acclimatization', 'adjustation', 'getting used to', 'acclimatisation', 'acclimation', 'accustomation', 'adoptance', 'disafforestation', 'antilibration', 'stranglement', 'absimilation', 'adjusting', 'habitualization', 'veteration', 'immergence', 'habituation', 'acclimatisation society', 'acieration', 'accustomization', 'adaptation', 'increasement', 'copenhagenization', 'independentization', 'locomutation', 'pleasurization', 'extenuation', 'meccanization', 'absconsion', 'descension', 'ruggedization', 'acuation', 'arcticization', 'transgenderization', 'abettance', 'sumption', 'militation', 'aprication', 'carbonation', 'reglaciation', 'emaceration', 'rarefication', 'decreasement', 'arefaction', 'mountain climbing', 'prisonment', 'cooling', 'absurdification', 'intensifying', 'sensibilization', 'acculturalization', 'temporization', 'rigorisation', 'palliation', 'ceasing', 'apologization', 'diminution', 'slowing', 'archivation', 'emphasization', 'optimation', 'attenuation', 'abstainment', 'photoassimilation', 'depositure', 'inspirationalization', 'dinarization', 'conglaciation', 'forestification', 'ruggedisation', 'acculturation', 'gracilisation', 'refrenation', 'cumulation', 'acidization', 'elixation', 'rigourisation', 'revolatilization', 'exaration', 'glaciation', 'rigourization', 'altering', 'alightment', 'accrescence', 'recognizition', 'conditioning', 'disassociation', 'transmutation', 'minimalization', 'imminution', 'preparement', 'immunification', 'transnatation', 'climate arson', 'changing', 'catalysation', 'weatherization', 'introreception', 'lumination', 'submittal']	49.37611982094019	0.6651818752288818
fumigation	['fumigant', 'smoking', 'spray', 'spraying', 'disinfection', 'dispersion', 'unit', 'disinfecting', 'disinfestation', 'fumigators', 'fumigants', 'infestation', 'deodorization', 'pesticide', 'decontamination', 'delousing', 'sprayings', 'pest', 'insecticide', 'phytosanitary', 'acaricide', 'sterilization', 'infestations', 'extermination', 'treatment', 'malathion', 'fungicide', 'inspection', 'biopesticide', 'quarantine', 'fungicidal', 'abatement', 'inoculative', 'exterminations', 'insecticides', 'inoculation', 'preharvest', 'pests', 'nematicide', 'defoliation', 'ventilation', 'pesticidal', 'inspections', 'pediculicide', 'fogging', 'pesticides', 'treatments', 'sanitization', 'larviciding', 'nematicides', 'cleaning', 'pyrethrum', 'sterilant', 'reconcentration', 'sanitation', 'pyrethroid', 'humidification', 'pyrethrin', 'fungicides', 'iodoform', 'acaricides', 'disinfectant', 'eradication', 'hydrocyanic', 'chemical', 'sterilisation', 'decontaminant', 'phosphine', 'termite', 'phorate', 'weedicides', 'larvicides', 'solarization', 'reinfestation', 'biocontrol', 'preshipment', 'exterminator', 'nonchemical', 'acaricidal', 'greenhouse', 'chloropicrin', 'sterilizing', 'dehumidifying', 'bedbug', 'benomyl', 'medfly', 'embalming', 'poisoning', 'larvicide', 'insecticidal', 'evacuation', 'suffumigation', 'infumation', 'disinsection', 'fertilization', 'fulmination', 'flaming', 'pestification', 'scenting', 'fertigation']	49.15168291266319	0.6571559906005859
fructification	['conidial', 'fructifying', 'fructify', 'fecundation', 'germinations', 'flowering', 'germinative', 'flowerings', 'fruitage', 'ingrafting', 'upgrowth', 'germinability', 'sorus', 'spiritualisation', 'trimorphic', 'fertilisation', 'germination', 'stromata', 'upspringing', 'autogamy', 'hepatics', 'fruitlet', 'antheridium', 'parasitization', 'gemmation', 'spination', 'propagative', 'inbreathing', 'profuseness', 'protonema', 'consecution', 'propitiousness', 'peltate', 'consentaneous', 'moniliform', 'nidation', 'fruiting', 'spiritualization', 'evolutes', 'rachilla', 'staminal', 'luxuriance', 'antheridia', 'unfruitfulness', 'bountifulness', 'devitalization', 'nucellar', 'digitate', 'ingraft', 'primordia', 'sporocarp', 'germinant', 'actional', 'inflorescence', 'plantlet', 'encompassment', 'rootlet', 'cryptogams', 'fruitfulness', 'nutriments', 'achenes', 'semination', 'ripening', 'purgations', 'cicatrization', 'inflorescences', 'congelation', 'flowings', 'commixture', 'desirableness', 'melioration', 'manifoldness', 'suppuration', 'fecundate', 'suppressiveness', 'integuments', 'silique', 'ensouling', 'spicate', 'activization', 'ligulate', 'invariability', 'punctiform', 'aments', 'widespreading', 'growth', 'cultivation', 'leafage', 'undecaying', 'mossing', 'manuring', 'germinating', 'gramineous', 'nonflowering', 'fragrancy', 'actualizations', 'ramifying', 'entwinement', 'vegetational', 'cognation']	48.10387571878859	0.6401200294494629
mignardise	"['amuse-bouche', 'petit four', 'dessert', 'canapé', 'tidbit', 'bite', 'something-something', 'bonne bouche', 'bouchée', 'morceau', 'morsel', 'petit pâté', 'entremets', 'niblet', 'fancy', 'ravier', 'bonbon', 'pain au chocolat', 'minitart', 'predessert', 'mendiant', 'verrine', 'madeleine', 'dainty', 'éclair', 'wafer-thin mint', 'snackette', 'snack', 'party pasty', 'croquembouche', 'appetizer', 'french pastry', ""hors d'oeuvre"", 'preappetizer', 'biting', 'petit souper', 'tartlet', 'kuih', 'sweet', 'tassie', 'cocktail sandwich', 'mille-feuille', 'nougat', 'midnight snack', 'munchies', 'nibbles', 'meringue', 'afterbite', 'dinnerette', 'side order', 'fanchonette', 'croustade', 'mousseline', 'millionaire shortbread', 'nibbly', 'nibble', 'munchy', 'french donut', 'small fries', 'taffety tart', 'canelé', 'snackage', 'french macaroon', 'goody', 'cachou', 'remonce', 'serradura', 'barquette', 'midnight feast', 'slice', 'brittle', 'mess', 'banquet', 'canape', 'mochatine', 'pièce de résistance', 'paris-brest', 'tartine', 'wine biscuit', 'pithivier', 'minimuffin', 'chew', 'snack food', 'biteful', 'trifle', 'nugget', 'bouffage', 'snackle', 'alimentation', 'floating island', 'bever', 'sweetmeat', 'café liégeois', 'friand', 'nougatine', 'nosh', 'bonbonniere', 'macafouchette', 'tiffin', 'vanilla slice']"	47.78635838731144	0.6531431674957275
quinconce	[]	47.10369612463556	0.6358342170715332
rameau	['croissante', 'hatchett', 'holis', 'greenwoods', 'madala', 'pecheur', 'trillo', 'mauldin', 'curieux', 'heathcote', 'lichtenberg', 'wigg', 'lycopersicon', 'hoag', 'stais', 'marteau', 'letterkunde', 'guadeloupe', 'feuillet', 'altadena', 'bailly', 'voyde', 'lening', 'sandpiles', 'heterophase', 'marlstone', 'dressler', 'trammell', 'runagate', 'bartoli', 'rinehart', 'tippecanoe', 'sommerfeld', 'romain', 'rambeau', 'riendeau', 'ramey', 'romulus', 'rheaume', 'romaine', 'rabideau', 'rabelais', 'rimbaud', 'ramseur', 'rousseau', 'rousse', 'reneau', 'rouleau', 'rouvière', 'laramee', 'renault', 'ransome', 'renaud', 'rambin', 'robicheau', 'reaume', 'rougeau', 'phillippe', 'rancourt', 'archambeau', 'rive', 'rami', 'roussel', 'ruelle', 'roome', 'lareau', 'fraunce', 'rideau', 'rocheleau', 'marceau', 'rondeau', 'le roi', 'lamoureux', 'rambert', 'leplatre', 'raboin', 'brousseau', 'robicheaux', 'ramus', 'rempe', 'arseneau', 'campeau', 'romine', 'ravenel', 'le roy', 'ambroise', 'roulhac', 'ramm', 'marceaux', 'philippon', 'mauriceau', 'rammell', 'rahaim', 'leroux', 'rayl', 'rondeaux', 'robideau', 'parrau', 'perrau', 'renard']	45.20556202841483	0.6275300979614258
arrosoir	[]	44.78264443153758	0.5809800624847412
stigmate	['stilbonematid', 'stygobite', 'stemmatology', 'stereovillum', 'stercorarian', 'badge of merit', 'staphylotome', 'grass staggers', 'stank eye', 'species epithet', 'stalinite', 'stylonychine', 'maritagium', 'stillicide', 'striatosome', 'bee bite', 'heterobasionym', 'antinome', 'stander by', 'stannel hawk', 'semiticism', 'throwstick', 'indicamine', 'stiff sickness', 'stereoisoform', 'stingless nettle', 'mestee', 'rhinocerote', 'stomping ground', 'tip of the stetson', 'misappellation', 'rundle', 'hair of the dog that bit one', 'symbiote', 'stem mutation', 'royal stremma', 'semiticist', 'hesseman', 'shave stick', 'gamogony', 'kathete', 'survivor bias', 'nosogeny', 'lysotype', 'hissian', 'subtribus', 'tobacco beetle', 'stylometrician', 'stump cutter', 'betsy beetle', 'phlyctis', 'direct descendant', 'steppe vole', 'ridicule pole', 'sign of the zodiac', 'roach stomper', 'metastasization', 'hierarchate', 'standerwort', 'old-maidhood', 'ostensoir', 'mician', 'isoallotype', 'costule', 'etiognosis', 'zangi', 'episome', 'parasigmatism', 'eschel', 'orphaner', 'strap', 'skiamorph', 'cigar beetle', 'sastrugus', 'ballistoconidium', 'clumproot', 'samogonka', 'medicinal finger', 'sealwort', 'sphragis', 'isonym', 'monogeny', 'anti-semiticism', 'plastogamy', 'calcanthum', 'mononom', 'cisgendered', 'salmonfly', 'nigress', 'immunostate', 'smell blindness', 'mealbeetle', 'potence', 'moleheap', 'chalcanth', 'onychoschizia', 'monostele', 'judeo-bolshevik', 'emetogen', 'widowity']	44.47057025431432	0.6134951114654541
amandier	[]	44.32628938470767	0.607003927230835
plantule	['planticle', 'plantlet', 'plumule', 'seedling', 'seed', 'embryo', 'seed leaf', 'cotyledon', 'plumula', 'seed-bud', 'hypocotyl', 'proembryo', 'plant', 'plantling', 'epicotyl', 'propagulum', 'phytogenesis', 'germinant', 'ovule', 'petiolule', 'seedpod', 'tigella', 'seed-lobe', 'corcule', 'radicle', 'chit', 'gemmule', 'start', 'shoot', 'caulicle', 'sprout', 'leaf bud', 'mesocotyl', 'blastoderm', 'offset', 'tiller', 'corculum', 'meristem', 'petiole', 'leaflet', 'foot', 'spear', 'placenta', 'button', 'acrospire', 'seede', 'vegetal', 'collet', 'preflower', 'peduncle', 'propagule', 'tailbud', 'embryophyte', 'podosperm', 'stalk', 'budset', 'plantkin', 'petiolus', 'spawn', 'seed plant', 'polyembryo', 'rootling', 'plug', 'ligule', 'perula', 'self', 'stipule', 'embryotroph', 'placentation', 'explant', 'leafule', 'pointal', 'true leaf', 'putamen', 'pseudostipule', 'turio', 'budling', 'sprouting', 'tendron', 'layer', 'cicatricle', 'stipula', 'sproutling', 'phanerophyte', 'calyptra', 'embryo sac', 'seed pod', 'coleoptile', 'spermatophyte', 'loculament', 'colliquament', 'bulblet', 'budlet', 'pterophyte', 'dicotyledon', 'trophosperm', 'vivipary', 'sporophore', 'sporeling', 'pod vegetable']	44.11048466521056	0.638286828994751
pois	"['curto', 'potes', 'sorte', 'vicia', 'balle', 'podes', 'pattes', 'destas', 'arder', 'cerises', 'caille', 'passado', 'ventos', 'sache', 'belos', 'difficulte', 'passa', 'cotte', 'esse', 'causam', 'tendre', 'releve', 'flamme', 'torto', 'perigo', 'susto', 'quantas', 'fazer', 'sete', 'reflets', 'assim', 'quinze', 'rara', 'flas', 'perles', 'quina', 'elas', 'ventre', 'panta', 'teris', 'contente', 'trata', 'vertes', 'tendres', 'monge', 'colis', 'umas', 'canne', 'facon', 'post-finasteride syndrome', 'postpolio syndrome', 'post-concussion syndrome', 'postdrome', 'pmdd', 'idiopathic postprandial syndrome', 'piirs', 'me/cfs', 'poems syndrome', 'postperfusion syndrome', 'pcos', 'chronic fatigue syndrome', 'priapism', 'organic brain syndrome', 'puppy pregnancy syndrome', 'pumphead', 'gulf war syndrome', 'afterclap', 'somatic symptom disorder', 'aspermy', 'dhat syndrome', 'summer penile syndrome', 'gulf war illness', 'testicular dysgenesis syndrome', 'general paresis of the insane', ""uhthoff's phenomenon"", 'parkinsonism', 'long covid', 'second impact syndrome', 'posthitis', 'yuppie disease', 'myalgic encephalomyelitis', 'pims', 'crps', 'sick building syndrome', 'complex regional pain syndrome', 'spermatocystitis', 'postencephalitis', 'stiff person syndrome', 'psychosomatization', 'fnsd', 'gerstmann syndrome', 'seid', 'guillain-barré', ""parkinson's syndrome"", 'polycystic ovary syndrome', 'guillain-barré syndrome', 'psoitis', 'phallalgia', 'pseudopseudodementia', 'neuropsychosis']"	44.06340837421247	0.6164350509643555
œillet	[]	42.18852783336924	0.5795831680297852
fumure	[]	41.675189660300305	0.5891356468200684
pissenlit	['pissarro', 'pissing', 'pisser', 'pissant', 'pee pee', 'peepee', 'peeing', 'urinate', 'pee dee', 'urination', 'urinating', 'urinated', 'pottern', 'peece', 'pee wee', 'perennis', 'urine', 'urinogenital', 'pitressin', 'uriniferous', 'micturition', 'enures', 'poten', 'paraenesis', 'pennis', 'lamplit', 'illuminate', 'petuntse', 'spaten', 'illumination', 'toilet water', 'plaquenil', 'postern', 'zittern', 'petering', 'piddle', 'penia', 'paraenetic', 'urinalyses', 'poteen', 'landen', 'painful urination', 'pohnpei', 'posen', 'illuminating', 'illuminance', 'lenition', 'pons varolii', 'litter', 'fountain', 'parmenas', 'potties', 'illuminant', 'pebrine', 'poteet', 'pristane', 'lituus', 'patrin', 'incontinent', 'pisistratus', 'mexiletine', 'illuminated', 'wetness', 'flumen', 'patters', 'brunnen', 'porpentine', 'pancolitis', 'pargeter', 'penutian', 'pierides', 'niesen', 'nazianzen', 'potty', 'poppen', 'lighting', 'papen', 'waterpot', 'posterns', 'afikomen', 'floodlight', 'powen', 'partain', 'propine', 'floodlighted', 'vansittart', 'paoting', 'penetrant', 'english', 'urinary', 'inglish', 'literality', 'pendens', 'rain shower', 'precipitin', 'parjanya', 'luciferin', 'swearingen', 'lumination', 'litterer']	41.49867965213888	0.6600966453552246
bassinage	[]	40.95973576055266	0.6333630084991455
porte-graine	[]	40.95973576055266	0.5976171493530273
immondice	[]	40.95973576055266	0.6169440746307373
rhododendron	['azalea', 'cuckoo', 'song', 'rhodo', 'dogwood', 'azaleas', 'trilliums', 'hydrangea', 'saxifrage', 'syringa', 'dogwoods', 'cranesbill', 'phlox', 'salmonberry', 'leatherleaf', 'hepaticas', 'lilac', 'snowberry', 'shrub', 'pulmonaria', 'clematis', 'thimbleberry', 'honeysuckle', 'cotoneaster', 'peony', 'viburnum', 'bigleaf', 'skimmia', 'deodar', 'balsamroot', 'deodars', 'shrubs', 'lavatera', 'kerria', 'viburnums', 'corydalis', 'photinia', 'barberry', 'hellebore', 'fatsia', 'hemlocks', 'rhodos', 'daffodil', 'penstemons', 'foliage', 'beargrass', 'mayapple', 'crabapple', 'wildflower', 'pachysandra', 'honeysuckles', 'orchids', 'inkberry', 'geranium', 'saxifrages', 'lantana', 'foxgloves', 'gunnera', 'manzanitas', 'clubmoss', 'madrones', 'wildflowers', 'redbud', 'ferns', 'sumacs', 'caragana', 'epiphyllum', 'hydrangeas', 'polyanthus', 'podocarpus', 'stonecrop', 'lungwort', 'hemlock', 'fireweed', 'daffodils', 'chrysanthemum', 'bellflowers', 'saxifraga', 'partridgeberry', 'spiraea', 'fuchsia', 'paeony', 'cyclamen', 'arbutus', 'daylily', 'fern', 'cryptomeria', 'winterberry', 'orchid', 'twinflower', 'bluebell', 'ironwoods', 'spirea', 'sneezeweed', 'snowdrop', 'kalmia', 'geraniums', 'cyclamens', 'hellebores', 'silverbell']	40.95973576055266	0.7055051326751709
consoude	[]	40.95973576055266	0.6677079200744629
houlque	[]	40.95973576055266	0.6758971214294434
sinapis	['genus sinapis', 'scindapsus', 'salacia', 'brachyscome', 'aquilaria sinensis', 'silene', 'hesperis matronalis', 'dandelion', 'sambucus', 'catharanthus', 'caesalpinia', 'calamintha', 'intsia', 'sesbania', 'salsola', 'acalypha', 'calibrachoa', 'brunnera', 'brassica', 'arabidopsis', 'dipsacus', 'tabernaemontana', 'brassica carinata', 'sisyrinchium', 'camelina', 'sapotaceae', 'coprosma', 'aglaonema', 'sulla', 'eryngium', 'sisymbrium', 'cichorium', 'blumea', 'asphodelaceae', 'silene stenophylla', 'rhizophoraceae', 'armoracia', 'kali', 'casuarina', 'nemophila', 'pterygota', 'elwendia persica', 'calophyllum', 'myosotis', 'stephania', 'prosopis', 'leontopodium', 'calathea', 'eriogonum', 'trigonella', 'conium', 'euphrosyne', 'murraya', 'chamaerops', 'camassia', 'scutellaria', 'ludia', 'lysimachia', 'tabebuia', 'primula', 'saussurea obvallata', 'spinacia', 'catalpa', 'asystasia gangetica', 'epipremnum pinnatum', 'bucephalandra', 'matthiola incana', 'linnaea', 'sapindales', 'persicaria', 'alternanthera', 'harmonia', 'cortaderia selloana', 'commelinaceae', 'symphytum', 'sanguisorba', 'cotula', 'spathodea', 'aechmea', 'sisymbrium altissimum', 'ixora', 'leucas aspera', 'homalomena', 'callisia', 'rosa acicularis', 'chamaeleon', 'clarkia', 'disa', 'mussaenda', 'aster', 'paspalum', 'calotropis', 'pycnanthemum', 'cichorioideae', 'amyris', 'cyne', 'andrographis', 'schefflera', 'spathiphyllum', 'clematepistephium']	40.95973576055266	0.721447229385376
charronnage	[]	40.95973576055266	0.7099978923797607
limonier	[]	40.95973576055266	0.66031813621521
dracunculus	['genus dracunculus', 'draconettid', 'slope dragonet', 'dragonet', 'thornfish', 'callionymid', 'dragonfish', 'shadowdragon', 'dragon', 'dracunculoid', 'bathydraconid', 'corduliid', 'dactylopterid', 'libellulid', 'dartfish', 'crenuchid', 'artedidraconid', 'tetragonurid', 'cordulegastrid', 'dactyloscopid', 'macromiid', 'drumfish', 'cryptacanthodid', 'scombrid', 'sea devil', 'callorhinchid', 'bryconid', 'drum', 'batrachylid', 'butterfly fish', 'dracontiasis', 'diodont', 'homalorhagid', 'chaunacid', 'calopyterygid', 'cranoglanidid', 'callorhynchid', 'corkindrill', 'dracunculosis', 'cyprinoid', 'bryconin', 'scad', 'batrachoidid', 'lumpsucker', 'lizardfish', 'monodactylid', 'danionin', 'cyclopterid', 'odonatan', 'callanthiid', 'halosaur', 'porcupine puffer', 'horsefish', 'ratfish', 'rockling', 'callichthyid', 'chlorocyphid', 'bathylagid', 'triacanthodid', 'medusafish', 'cyprinid', 'chaetodon', 'worm', 'ichthyonym', 'chaetodontid', 'rabbitfish', 'dromiid', 'mooneye', 'scabbardfish', 'cordulegasterid', 'cardinalfish', 'caracanthid', 'bathyclupeid', 'characid', 'trogonophid', 'cynodontid', 'barracudina', 'scorpaenid', 'potamotrygonid', 'lacertid', 'trachichthyid', 'emerald', 'leiognathid', 'bathysaurid', 'naiad', 'ichthyomorph', 'derichthyid', 'nyctibatrachid', 'caenagnathid', 'callionymoid', 'platystictid', 'syngnathid', 'duskdarter', 'tetrarogid', 'dicraeosaurid', 'chimaerid', 'drummer', 'cottid', 'weedy sea dragon', 'petalurid']	40.95973576055266	0.6678929328918457
